12319015,-1.44,1.13,106.7366,-1.121849,-1.5,-1.121849,-1.5,-1.07,9.39,2,-0.99,8.10,2,-0.34,5.69,2,-0.09,4.88,2,0.85,4.63,2,0.43,3.63,112,0,0,0,0,0,0,0,0,None,None,False
12319015,-0.68,1.13,106.7366,-1.121849,-1.5,-1.121849,-1.5,-1.07,8.80,2,-0.99,7.73,2,-0.39,5.18,2,-0.21,4.41,2,0.73,4.21,2,0.38,3.45,112,0,0,0,0,0,0,0,0,None,RightArrow,False
12319016,0.39,0.84,107.7366,-1.121849,-1.5,-1.121849,-1.5,-1.00,8.25,2,-0.94,7.38,2,-0.34,4.70,2,-0.37,3.98,2,0.71,3.80,2,0.38,3.27,112,0,0,0,0,0,0,0,0,DownArrow,RightArrow,True
12319016,1.37,-0.11,107.7366,-1.121849,-1.5,-1.121849,-1.5,-0.85,7.68,2,-0.84,7.01,2,-0.19,4.21,2,-0.55,3.53,2,0.78,3.36,2,0.43,3.08,110,0,0,0,0,0,0,0,0,DownArrow,RightArrow,False
12319016,1.49,-0.11,107.7366,-1.121849,-1.5,-1.121849,-1.5,-0.67,7.16,2,-0.72,6.68,2,0.00,3.77,2,-0.67,3.08,2,0.91,2.96,2,0.50,2.91,110,0,0,0,0,0,0,0,0,None,RightArrow,False
12319016,1.36,-0.11,107.7366,-1.121849,-1.5,-1.121849,-1.5,-0.46,6.61,2,-0.58,6.33,2,0.22,3.31,2,-0.69,2.60,2,1.06,2.55,2,0.58,2.74,110,0,0,0,0,0,0,0,0,None,LeftArrow,False
12319017,0.94,-0.11,108.7366,-1.121849,-1.5,-1.121849,-1.5,-0.30,6.08,2,-0.47,6.00,2,0.39,2.86,2,-0.57,2.16,2,1.17,2.15,2,0.64,2.57,110,0,0,0,0,0,2,2,0,None,LeftArrow,True
12319017,0.19,-0.11,108.7366,-1.121849,-1.5,-1.121849,-1.5,-0.20,5.50,2,-0.39,5.63,2,0.47,2.36,2,-0.32,1.74,2,1.16,1.71,1,0.66,2.38,109,0,0,0,2,0,2,0,0,None,LeftArrow,False
12319017,-0.33,-0.11,110.7366,-1.121849,-1.5,-1.121849,-1.5,-0.21,4.92,2,-0.39,5.25,2,0.37,1.86,2,1.00,1.30,1,0.62,2.19,109,999,999,0,0,0,0,0,0,0,0,0,None,LeftArrow,True
12319017,-0.21,-0.50,111.7366,-1.121849,-1.5,-1.121849,-1.5,-0.32,4.38,1,-0.45,4.91,2,0.15,1.43,2,0.74,0.97,1,0.53,2.03,108,999,999,0,0,0,2,0,0,2,0,0,DownArrow,RightArrow,True
12319018,-1.38,-0.50,112.7366,-1.121849,-1.5,-1.121849,-1.5,1.86,9.09,2,-0.56,4.55,2,0.41,0.68,1,0.41,1.88,108,999,999,0,999,999,0,0,0,0,0,0,0,0,0,DownArrow,LeftArrow,True
12319018,-2.16,0.07,112.7366,-1.121849,-1.5,-1.121849,-1.5,-1.94,9.40,2,1.64,8.58,2,0.10,0.41,1,0.30,1.74,108,999,999,0,999,999,0,0,0,0,0,0,0,0,0,UpArrow,RightArrow,False
12319018,-1.53,1.03,112.7366,-1.121849,-1.5,-1.121849,-1.5,0.13,9.35,2,0.95,9.25,2,-1.96,8.87,2,1.44,8.02,2,-0.21,0.09,1,0.19,1.58,108,0,0,0,0,0,0,0,0,UpArrow,RightArrow,False
12319018,-1.61,1.87,112.7366,-1.121849,-1.5,-1.121849,-1.5,0.06,8.80,2,0.82,8.72,2,-1.92,8.38,2,1.30,7.49,2,-0.38,-0.29,1,0.13,1.41,108,0,0,0,0,0,0,0,0,UpArrow,None,False
12319019,-1.69,3.20,112.7366,-1.121849,-1.5,-1.121849,-1.5,0.07,8.21,2,0.65,8.17,2,-1.82,7.86,2,1.23,6.90,2,-0.23,-0.69,1,0.13,1.22,108,0,0,0,0,0,0,0,0,UpArrow,None,False
12319019,-1.00,4.05,112.7366,-1.121849,-1.5,-1.121849,-1.5,0.15,7.66,2,0.48,7.65,2,-1.65,7.39,2,1.25,6.35,2,0.10,-0.94,1,0.20,1.06,108,0,0,0,0,0,0,0,0,UpArrow,RightArrow,False
12319019,0.05,3.45,112.7366,-1.121849,-1.5,-1.121849,-1.5,0.29,7.08,2,0.32,7.09,2,-1.44,6.90,2,1.34,5.77,2,0.51,-1.12,1,0.32,0.90,108,0,0,0,0,0,0,0,0,DownArrow,RightArrow,False
12319019,1.07,3.22,105.2137,-1.121849,-1.5,-1.121849,-1.5,0.45,6.50,2,0.24,6.52,2,-1.22,6.42,2,1.45,5.19,2,0.92,-1.28,1,0.44,0.75,108,1,0,0,0,0,0,0,0,DownArrow,RightArrow,True
12319020,0.56,3.22,107.2137,-1.121849,-1.5,-1.121849,-1.5,2.43,9.49,3,2.47,9.28,2,-0.52,9.24,2,0.26,5.98,2,-1.02,5.96,2,0.54,0.60,108,0,0,0,0,0,0,0,0,None,LeftArrow,True
12319020,-0.86,3.22,108.2137,-1.121849,-1.5,-1.121849,-1.5,-1.20,9.38,2,2.41,9.26,3,2.41,8.78,2,-0.43,8.83,2,-0.88,5.46,2,0.59,0.42,108,0,1,0,0,0,0,0,0,None,LeftArrow,True
12319020,-0.79,3.22,109.2137,-1.121849,-1.5,-1.121849,-1.5,-1.09,9.04,2,2.42,9.05,3,2.30,8.32,2,-0.33,8.46,2,0.54,0.25,108,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
12319020,0.45,2.86,110.2137,-1.121849,-1.5,-1.121849,-1.5,-0.97,8.68,2,2.42,8.82,3,2.13,7.85,2,-0.21,8.06,1,0.41,0.11,108,999,999,0,0,0,0,0,0,0,0,0,DownArrow,RightArrow,True
12319021,1.46,3.46,110.2137,-1.121849,-1.5,-1.121849,-1.5,-0.86,8.34,2,2.42,8.61,3,1.93,7.43,2,0.26,0.00,108,999,999,0,999,999,0,0,0,0,0,0,0,0,0,UpArrow,RightArrow,False
12319021,1.81,3.91,112.2137,-1.121849,-1.5,-1.121849,-1.5,0.37,9.02,2,-0.79,7.96,2,2.39,8.39,3,1.71,6.98,2,0.10,-0.11,108,999,999,0,0,0,0,0,0,0,0,0,UpArrow,RightArrow,True
12319021,1.74,3.25,113.2137,-1.121849,-1.5,-1.121849,-1.5,0.52,9.23,2,0.34,8.54,2,-0.78,7.60,2,2.34,8.19,3,-0.04,-0.22,108,999,999,0,0,0,0,0,0,0,0,0,DownArrow,None,True
12319022,2.50,2.85,114.2137,-1.121849,-1.5,-1.121849,-1.5,0.45,8.90,2,0.24,8.04,2,-0.82,7.22,2,2.25,7.98,2,-0.15,-0.38,108,999,999,0,0,0,0,0,0,0,0,0,DownArrow,RightArrow,True
12319022,1.28,2.85,115.2137,-1.121849,-1.5,-1.121849,-1.5,0.36,8.58,2,0.11,7.55,2,-0.89,6.84,2,2.16,7.77,1,-0.12,-0.56,108,999,999,0,0,0,0,0,0,0,0,0,None,LeftArrow,True
12319022,0.03,2.85,115.2137,-1.121849,-1.5,-1.121849,-1.5,2.13,9.09,2,0.28,8.28,2,-0.03,7.09,2,-0.96,6.49,2,0.02,-0.68,108,999,999,0,0,0,0,0,0,0,0,0,None,LeftArrow,False
12319022,-0.59,2.85,116.2137,-1.121849,-1.5,-1.121849,-1.5,1.91,8.53,1,0.20,7.96,2,-0.15,6.59,2,-1.02,6.11,2,0.18,-0.77,108,999,999,0,0,0,0,0,0,0,0,0,None,LeftArrow,True
12319023,-0.69,2.85,118.2137,-1.121849,-1.5,-1.121849,-1.5,1.76,7.99,1,0.16,7.65,2,-0.20,6.12,1,-1.02,5.75,2,0.35,-0.85,108,999,999,0,0,0,0,0,0,0,0,0,None,None,True
12319023,-0.76,2.18,119.2137,-1.121849,-1.5,-1.121849,-1.5,1.67,7.40,1,0.16,7.31,2,-0.17,5.61,1,-0.95,5.37,1,0.51,-0.95,108,999,999,0,0,0,0,0,0,0,0,0,DownArrow,None,True
12319023,-0.91,2.18,120.2137,-1.121849,-1.5,-1.121849,-1.5,1.67,6.84,1,0.21,7.00,2,-0.06,5.14,1,0.62,-1.09,108,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,True
12319023,-0.38,1.47,120.2137,-1.121849,-1.5,-1.121849,-1.5,1.73,6.25,1,0.30,6.68,2,0.12,4.66,1,0.52,-1.24,108,999,999,0,999,999,0,0,0,0,0,0,0,0,0,DownArrow,RightArrow,False
12319024,0.89,1.17,121.2137,-1.121849,-1.5,-1.121849,-1.5,1.80,5.65,1,0.39,6.36,2,0.30,4.19,1,0.34,-1.31,108,999,999,0,999,999,0,0,0,0,0,0,0,0,0,DownArrow,RightArrow,True
12319024,0.97,0.74,122.2137,-1.121849,-1.5,-1.121849,-1.5,1.83,5.09,1,0.45,6.05,2,0.16,-1.36,108,999,999,0,999,999,0,999,999,0,0,0,0,0,0,1,0,0,DownArrow,RightArrow,True
12319024,1.75,0.74,123.2137,-1.121849,-1.5,-1.121849,-1.5,-0.16,9.46,3,1.06,9.39,2,1.77,4.50,1,0.48,5.72,2,-0.02,-1.40,108,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
12319024,1.98,0.74,124.2137,-1.121849,-1.5,-1.121849,-1.5,-0.83,9.09,2,-0.16,9.17,3,1.02,9.08,1,1.60,3.96,1,0.45,5.41,2,-0.20,-1.44,108,0,0,0,0,0,0,0,0,None,LeftArrow,True
12319025,0.72,0.74,125.2137,-1.121849,-1.5,-1.121849,-1.5,-0.71,9.35,2,-0.86,8.63,2,-0.20,8.87,3,0.36,5.09,2,-0.37,-1.53,108,999,999,0,0,0,0,0,0,0,0,0,None,LeftArrow,True
12319025,0.61,0.74,127.2137,-0.5953991,-1.5,-0.5953991,-1.5,0.25,9.46,3,-0.45,9.15,2,-0.69,9.02,2,-0.93,8.20,2,-0.26,8.59,3,0.24,4.80,2,0,0,0,0,0,0,0,0,None,None,True
12319025,0.25,1.53,128.2137,-0.5953991,-1.5,-0.5953991,-1.5,0.17,9.17,3,-0.39,8.74,2,-0.63,8.68,2,-1.01,7.75,2,-0.33,8.29,3,0.11,4.49,2,0,0,0,0,0,0,0,0,UpArrow,LeftArrow,True
12319025,-0.25,1.78,129.2137,-0.5953991,-1.5,-0.5953991,-1.5,2.10,9.39,3,0.11,8.90,1,-0.29,8.38,2,-0.54,8.37,2,-1.07,7.31,2,-0.39,8.01,3,0,0,0,0,0,0,0,0,UpArrow,LeftArrow,True
12319026,-0.33,1.95,129.2137,-0.5953991,-1.5,-0.5953991,-1.5,2.00,9.02,3,0.08,8.60,1,-0.18,7.99,2,-0.44,8.04,2,-1.07,6.85,2,-0.41,7.70,3,0,0,0,0,0,0,0,0,UpArrow,None,False
12319026,-0.49,1.95,129.2137,-0.5953991,-1.5,-0.5953991,-1.5,1.94,8.64,3,0.08,8.30,1,-0.08,7.59,2,-0.34,7.71,2,-1.00,6.39,2,-0.39,7.40,1,0,0,0,0,0,0,0,0,None,LeftArrow,False
12319026,-1.27,2.48,129.2137,-0.5953991,-1.5,-0.5953991,-1.5,1.92,8.28,3,0.12,8.02,1,-0.02,7.22,2,-0.28,7.39,2,-0.88,5.98,2,-0.33,7.12,1,0,0,0,0,0,0,0,0,UpArrow,LeftArrow,False
12319026,-0.59,2.07,129.7115,-0.5953991,-1.5,-0.5953991,-1.5,1.95,7.90,3,0.19,7.73,1,-0.01,6.81,2,-0.27,7.04,2,-0.70,5.55,2,-0.24,6.82,1,0,0,0,0,0,0,0,0,DownArrow,RightArrow,True
12319027,0.70,2.07,130.7115,-0.5953991,-1.5,-0.5953991,-1.5,1.98,7.54,3,0.26,7.46,1,-0.07,6.44,2,-0.31,6.72,2,-0.52,5.15,1,-0.15,6.55,1,0,0,0,0,0,0,0,0,None,RightArrow,True
12319027,0.86,2.07,132.7115,-0.5953991,-1.5,-0.5953991,-1.5,1.99,7.15,3,-0.18,6.04,2,-0.39,6.38,2,-0.35,4.72,1,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
12319027,0.12,2.07,133.7115,-1.342877,8.801292,-1.342877,8.801292,1.21,9.17,2,1.96,6.80,3,-0.29,5.68,2,-0.48,6.07,2,-0.25,4.30,1,999,999,0,0,0,0,0,0,0,0,0,None,LeftArrow,True
12319028,0.00,2.07,135.7115,-1.391526,8.002769,-1.391526,8.002769,-2.31,9.18,2,1.78,9.19,2,1.87,6.42,3,-0.40,5.29,2,-0.56,5.73,2,999,999,0,0,0,0,0,0,0,0,0,None,None,True
12319028,-0.74,2.07,136.7115,-1.437134,7.254154,-1.437134,7.254154,-2.28,8.66,2,1.67,8.79,2,1.74,6.09,3,-0.46,4.92,2,-0.60,5.41,2,999,999,0,0,0,0,0,0,0,0,0,None,LeftArrow,True
12319028,-0.84,2.07,137.7115,-1.485783,6.455631,-1.485783,6.455631,0.61,9.37,2,-2.17,8.11,2,1.59,8.35,2,1.56,5.75,3,-0.58,5.06,1,999,999,0,0,0,0,0,0,0,0,0,None,LeftArrow,True
12319028,-0.92,2.07,137.7115,-1.534431,5.657108,-1.534431,5.657108,0.63,9.04,2,-1.98,7.58,2,1.58,7.90,2,1.37,5.41,3,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,False
12319029,-0.99,2.32,137.7115,-1.580038,4.908493,-1.580038,4.908493,0.68,8.73,2,-1.77,7.09,2,1.61,7.49,2,1.21,5.09,3,999,999,0,999,999,0,0,0,0,0,0,0,0,0,UpArrow,None,False
12319029,-1.51,3.42,137.7115,-1.628686,4.10997,-1.628686,4.10997,0.74,8.40,2,-1.52,6.59,2,1.66,7.04,2,1.09,4.73,3,999,999,0,999,999,0,2,2,2,2,2,0,0,2,UpArrow,LeftArrow,False
12319029,-2.00,3.34,137.7115,-0.5953991,-1.5,-0.5953991,-1.5,0.80,8.09,2,-1.30,6.11,2,1.70,6.63,2,1.03,4.37,3,999,999,0,999,999,0,0,0,0,0,0,0,0,0,DownArrow,LeftArrow,False
12319029,-1.67,2.17,137.7115,-0.5953991,-1.5,-0.5953991,-1.5,0.82,7.76,2,-1.11,5.58,2,1.69,6.18,2,1.06,3.99,3,999,999,0,999,999,0,0,0,0,0,0,0,0,0,DownArrow,RightArrow,False
12319030,-0.86,1.29,137.7115,-0.5953991,-1.5,-0.5953991,-1.5,0.80,7.45,2,-1.02,5.06,2,1.62,5.77,2,1.14,3.64,3,999,999,0,999,999,0,0,0,0,0,0,0,0,0,DownArrow,RightArrow,False
12319030,0.01,0.34,137.7115,-0.5953991,-1.5,-0.5953991,-1.5,0.73,7.12,2,-1.04,4.50,2,1.47,5.35,2,1.25,3.27,3,999,999,0,999,999,0,0,0,0,0,2,0,0,0,DownArrow,RightArrow,False
12319030,0.82,-0.50,137.7115,-0.5953991,-1.5,-0.5953991,-1.5,-1.43,9.48,3,0.63,6.83,2,-1.13,3.99,2,1.28,4.98,2,1.32,2.92,3,999,999,0,0,0,0,0,2,0,0,0,DownArrow,RightArrow,False
12319030,1.11,-0.50,106.3429,-0.5953991,-1.5,-0.5953991,-1.5,0.97,9.01,2,-1.39,9.31,3,0.51,6.51,2,-1.28,3.44,2,1.05,4.60,2,1.32,2.54,3,0,0,0,0,0,2,2,0,DownArrow,RightArrow,True
12319031,0.78,-0.50,106.3429,-0.5953991,-1.5,-0.5953991,-1.5,0.92,8.49,2,-1.37,9.15,3,0.40,6.20,2,-1.40,2.89,2,0.84,4.20,2,1.21,2.17,1,0,0,0,0,2,0,0,0,None,LeftArrow,False
12319031,-0.55,-0.50,106.3429,-0.5953991,-1.5,-0.5953991,-1.5,0.82,8.01,2,-1.37,8.99,3,0.33,5.89,2,-1.42,2.37,2,0.69,3.82,2,1.02,1.87,1,0,0,2,2,2,2,0,0,None,LeftArrow,False
12319031,-1.04,-0.50,107.3429,-0.5953991,-1.5,-0.5953991,-1.5,0.66,7.52,2,-1.38,8.82,3,0.30,5.56,2,-1.27,1.83,1,0.62,3.38,2,0.77,1.58,1,0,0,2,2,0,2,0,0,None,LeftArrow,True
12319031,-0.55,-0.50,107.3429,-0.5953991,-1.5,-0.5953991,-1.5,0.49,7.06,2,-1.40,8.66,3,0.34,5.25,2,-0.99,1.39,1,0.66,2.96,2,0.52,1.32,1,0,0,2,2,2,2,0,0,DownArrow,RightArrow,False
12319032,0.08,-0.50,108.3429,-0.5953991,-1.5,-0.5953991,-1.5,0.33,6.56,2,-1.42,8.49,3,0.42,4.93,2,-0.60,0.98,1,0.80,2.54,2,999,999,0,0,0,0,2,2,2,0,0,DownArrow,RightArrow,True
12319032,-0.71,-0.50,110.3429,-0.5953991,-1.5,-0.5953991,-1.5,1.30,8.98,2,0.24,6.08,2,-1.42,8.33,3,0.52,4.63,2,-0.21,0.63,1,0.96,2.16,2,0,0,2,2,2,0,0,0,None,LeftArrow,True
12319032,0.15,-0.50,111.3429,-0.5953991,-1.5,-0.5953991,-1.5,1.28,9.24,2,1.37,8.38,2,0.22,5.56,2,-1.40,8.16,3,0.62,4.31,1,1.12,1.74,2,0,0,0,2,0,2,2,0,None,RightArrow,True
12319032,0.49,-0.50,111.3429,-0.5953991,-1.5,-0.5953991,-1.5,1.29,8.90,2,1.38,7.79,2,0.30,5.05,2,-1.35,8.00,3,0.67,3.98,1,1.18,1.30,2,0,0,0,2,2,2,2,0,None,RightArrow,False
12319033,0.97,-0.50,112.3429,-0.5953991,-1.5,-0.5953991,-1.5,1.26,8.58,2,1.32,7.23,2,0.44,4.58,1,-1.30,7.85,3,0.65,3.67,1,999,999,0,0,0,0,0,2,2,2,0,None,RightArrow,True
12319033,0.97,-0.50,112.3429,-0.5953991,-1.5,-0.5953991,-1.5,1.18,8.25,2,1.17,6.65,2,0.61,4.08,1,-1.23,7.69,3,0.55,3.35,1,999,999,0,0,0,0,0,2,2,2,0,None,None,False
12319033,0.97,0.17,112.3429,-0.5953991,-1.5,-0.5953991,-1.5,1.08,7.94,2,0.96,6.13,2,0.75,3.62,1,-1.18,7.54,3,0.41,3.07,1,999,999,0,0,0,0,0,0,2,0,0,UpArrow,None,False
12319033,0.48,0.47,113.3429,-0.5953991,-1.5,-0.5953991,-1.5,0.96,7.62,2,0.72,5.58,2,0.81,3.10,1,-1.13,7.38,3,0.23,2.79,1,999,999,0,0,0,0,0,0,0,0,0,UpArrow,LeftArrow,True
12319034,0.38,0.38,114.3429,-0.5953991,-1.5,-0.5953991,-1.5,-1.21,9.08,2,0.85,7.32,2,0.49,5.07,2,-1.11,7.22,3,999,999,0,999,999,0,0,0,0,0,2,0,0,0,DownArrow,None,True
12319034,0.90,-0.18,115.3429,-0.5953991,-1.5,-0.5953991,-1.5,0.87,9.50,2,-1.23,8.51,2,0.32,4.49,1,-1.11,7.05,3,999,999,0,999,999,0,0,0,0,0,0,2,2,0,DownArrow,RightArrow,True
12319034,0.90,-0.18,115.3429,-0.5953991,-1.5,-0.5953991,-1.5,1.70,9.11,2,0.82,9.11,2,-1.19,7.98,2,-1.13,6.89,3,999,999,0,999,999,0,0,0,0,0,0,2,2,0,None,None,False
12319035,0.78,0.10,115.3429,-0.5953991,-1.5,-0.5953991,-1.5,1.67,8.54,2,0.83,8.70,1,-1.07,7.42,2,-1.17,6.73,3,999,999,0,999,999,0,0,0,0,0,0,0,0,0,UpArrow,LeftArrow,False
12319035,0.43,1.29,115.3429,-0.5953991,-1.5,-0.5953991,-1.5,1.70,7.97,2,0.88,8.29,1,-0.88,6.88,2,-1.19,6.56,3,999,999,0,999,999,0,0,0,0,0,0,0,0,0,UpArrow,LeftArrow,False
12319035,-0.09,1.98,115.3429,-0.5953991,-1.5,-0.5953991,-1.5,1.75,7.44,2,0.95,7.90,1,-0.68,6.39,2,-1.20,6.40,3,999,999,0,999,999,0,0,0,0,0,0,0,0,0,UpArrow,LeftArrow,False
12319035,-0.09,1.98,115.3429,-0.5953991,-1.5,-0.5953991,-1.5,1.80,6.87,2,1.02,7.50,1,-0.47,5.86,2,-1.17,6.23,3,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,False
12319036,-0.42,2.55,115.3429,-0.5953991,-1.5,-0.5953991,-1.5,1.80,6.33,2,1.05,7.11,1,-0.33,5.35,2,-1.13,6.08,3,999,999,0,999,999,0,0,0,0,0,0,0,0,0,UpArrow,LeftArrow,False
12319036,-0.50,2.55,107.3173,-0.5953991,-1.5,-0.5953991,-1.5,1.70,5.76,2,1.02,6.69,1,-1.06,5.92,3,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,True
12319036,-0.32,1.88,107.3173,-0.5953991,-1.5,-0.5953991,-1.5,2.43,9.50,2,-0.40,9.10,2,1.53,5.26,2,0.93,6.32,1,-0.99,5.78,2,999,999,0,0,0,0,0,0,0,0,0,DownArrow,RightArrow,False
12319036,0.65,0.99,107.3173,-0.5953991,-1.5,-0.5953991,-1.5,-0.11,9.26,2,2.24,9.01,2,-0.47,8.65,2,1.27,4.75,2,0.79,5.93,1,-0.92,5.62,2,0,0,0,0,0,0,0,0,DownArrow,RightArrow,False
12319037,0.81,0.99,108.3173,-0.5953991,-1.5,-0.5953991,-1.5,-0.18,8.96,2,2.03,8.56,2,-0.56,8.23,2,1.00,4.29,2,0.63,5.57,1,-0.88,5.47,2,0,0,0,0,0,0,0,0,None,RightArrow,True
12319037,0.74,0.99,108.3173,-0.5953991,-1.5,-0.5953991,-1.5,-0.33,9.42,2,-0.25,8.65,2,1.82,8.07,2,-0.65,7.78,2,0.47,5.19,1,-0.85,5.31,2,0,0,0,0,0,0,0,0,None,None,False
12319037,0.66,0.99,108.3173,-0.5953991,-1.5,-0.5953991,-1.5,-0.35,9.08,2,-0.29,8.32,2,1.64,7.57,2,-0.70,7.32,2,0.35,4.79,1,-0.86,5.14,2,0,0,0,0,0,0,0,0,None,None,False
12319037,0.25,0.99,108.3173,-0.5953991,-1.5,-0.5953991,-1.5,-0.41,8.77,2,-0.30,8.02,2,1.54,7.09,2,-0.69,6.89,2,0.30,4.41,1,-0.89,4.98,2,0,0,0,0,0,0,0,0,None,LeftArrow,False
12319038,0.76,0.99,109.3173,-0.5953991,-1.5,-0.5953991,-1.5,-1.81,9.48,3,-0.48,8.44,2,-0.26,7.70,2,1.50,6.56,2,-0.61,6.44,2,-0.93,4.82,2,0,0,0,0,0,0,0,0,None,RightArrow,True
12319038,0.01,0.99,109.3173,-0.5953991,-1.5,-0.5953991,-1.5,-1.82,9.32,3,-0.54,8.13,2,-0.19,7.40,2,1.54,6.06,2,-0.48,6.03,2,-0.97,4.66,2,0,0,0,0,0,0,0,0,None,LeftArrow,False
12319038,-1.16,0.99,109.3173,-0.5953991,-1.5,-0.5953991,-1.5,-1.82,9.14,3,-0.58,7.79,2,-0.09,7.09,2,1.61,5.54,2,-0.31,5.60,2,-0.99,4.49,2,0,0,0,0,0,0,0,0,None,LeftArrow,False
12319038,-1.28,0.99,110.3173,-0.5953991,-1.5,-0.5953991,-1.5,-1.80,8.98,3,-0.57,7.47,2,0.00,6.80,2,1.68,5.05,2,-0.16,5.20,2,-0.97,4.33,2,0,0,0,0,0,0,0,0,None,None,True
12319039,-0.47,0.60,110.3173,-0.5953991,-1.5,-0.5953991,-1.5,-1.76,8.82,3,-0.51,7.14,2,0.06,6.48,2,1.69,4.52,2,-0.03,4.76,2,999,999,0,0,0,0,0,0,0,0,0,DownArrow,RightArrow,False
12319039,0.36,-0.15,110.3173,-0.5953991,-1.5,-0.5953991,-1.5,-1.70,8.66,3,-0.41,6.82,2,0.08,6.16,2,1.60,4.00,2,0.00,4.31,2,999,999,0,0,0,0,0,2,2,0,0,DownArrow,RightArrow,False
12319039,1.36,-0.15,111.3173,-0.5953991,-1.5,-0.5953991,-1.5,-1.63,8.51,3,-0.30,6.52,2,0.04,5.85,2,1.41,3.54,2,-0.06,3.88,2,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
12319039,0.37,-0.15,111.3173,-0.5953991,-1.5,-0.5953991,-1.5,-1.57,8.35,3,-0.20,6.20,2,-0.04,5.54,2,-0.21,3.45,2,999,999,0,999,999,0,0,0,0,0,2,2,0,0,None,LeftArrow,False
12319040,0.29,-0.15,111.3173,-0.5953991,-1.5,-0.5953991,-1.5,-1.52,8.19,3,-0.13,5.89,2,-0.14,5.25,2,-0.39,3.06,2,999,999,0,999,999,0,0,0,0,2,0,2,0,0,None,None,False
12319040,-0.54,-0.15,112.3173,-0.5953991,-1.5,-0.5953991,-1.5,-1.49,8.02,3,-0.11,5.55,2,-0.25,4.95,2,-0.57,2.64,2,999,999,0,999,999,0,0,0,0,2,2,0,0,0,None,LeftArrow,True
12319040,-0.54,-0.15,112.3173,-0.5953991,-1.5,-0.5953991,-1.5,-0.51,9.37,2,-0.41,9.33,2,-1.48,7.86,3,-0.15,5.24,2,999,999,0,999,999,0,0,0,0,2,2,0,0,0,None,None,False
12319041,-0.54,-0.15,112.3173,-0.5953991,-1.5,-0.5953991,-1.5,-0.72,9.27,3,-0.56,9.02,2,-0.42,9.02,2,-1.50,7.69,3,-0.24,4.91,2,999,999,0,0,0,0,2,2,0,0,0,None,None,False
12319041,-0.27,0.02,112.3173,-0.5953991,-1.5,-0.5953991,-1.5,-0.76,9.03,3,-0.62,8.70,2,-0.39,8.74,2,-1.52,7.53,3,-0.35,4.62,2,999,999,0,0,0,0,2,2,0,0,0,UpArrow,RightArrow,False
12319041,-0.25,0.84,113.3173,-0.5953991,-1.5,-0.5953991,-1.5,-0.80,8.79,3,-0.69,8.36,2,-0.32,8.44,2,-1.54,7.36,3,-0.45,4.30,2,999,999,0,0,0,0,0,0,0,0,0,UpArrow,RightArrow,True
12319041,-0.33,0.84,113.3173,-0.5953991,-1.5,-0.5953991,-1.5,-0.82,8.54,3,-0.72,8.01,2,-0.24,8.15,2,-1.54,7.19,3,-0.52,3.96,1,999,999,0,0,0,0,0,0,0,0,0,None,None,False
12319042,-1.04,0.90,113.3173,-0.5953991,-1.5,-0.5953991,-1.5,-0.81,8.30,3,-0.71,7.68,2,-0.16,7.87,1,-1.52,7.03,3,-0.51,3.65,1,999,999,0,0,0,0,0,0,0,0,0,UpArrow,LeftArrow,False
12319042,-1.12,0.90,114.3173,-0.5953991,-1.5,-0.5953991,-1.5,-0.77,8.05,3,-0.65,7.33,2,-0.10,7.57,1,-1.47,6.86,3,-0.42,3.32,1,999,999,0,0,0,0,0,0,0,0,0,None,None,True
12319042,-0.95,0.90,114.3173,-0.5953991,-1.5,-0.5953991,-1.5,-0.70,7.83,2,-0.55,7.02,2,-0.07,7.29,1,-1.41,6.71,2,-0.28,3.04,1,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,False
12319042,-0.91,-0.06,114.3173,-0.5953991,-1.5,-0.5953991,-1.5,-0.62,7.59,2,-0.43,6.69,2,-0.10,6.98,1,-1.34,6.55,2,-0.11,2.75,1,999,999,0,0,0,0,2,0,0,0,0,DownArrow,RightArrow,False
12319043,-0.22,-0.50,114.3173,-0.5953991,-1.5,-0.5953991,-1.5,-0.55,7.37,2,-0.32,6.38,2,-0.15,6.70,1,-1.27,6.41,2,0.05,2.47,1,999,999,0,0,0,2,2,2,2,0,0,DownArrow,RightArrow,False
12319043,-0.33,-0.50,115.1477,-0.5953991,-1.5,-0.5953991,-1.5,-0.49,7.12,2,-0.24,6.04,2,-0.24,6.41,1,-1.21,6.24,2,999,999,0,999,999,0,0,0,2,2,2,2,0,0,None,None,True
12319043,-0.33,-0.50,115.1477,-0.5953991,-1.5,-0.5953991,-1.5,-0.46,6.89,2,-0.21,5.71,1,-1.18,6.09,2,999,999,0,999,999,0,999,999,0,0,0,2,2,2,2,0,0,None,None,False
12319043,-0.33,-0.50,115.1477,-0.5953991,-1.5,-0.5953991,-1.5,-0.47,6.64,2,-0.25,5.37,1,-1.17,5.91,2,999,999,0,999,999,0,999,999,0,0,0,2,2,2,2,0,0,None,None,False
